1496595600,0.288783,0.290493,0.285519,0.290267,95776.50718128,94
1496599200,0.288748,0.290262,0.285704,0.286108,109088.63604529,92
1496602800,0.286108,0.289515,0.283023,0.284,379635.8451373901,139
1496606400,0.283044,0.28732,0.280911,0.285228,177185.70489488,146
1496610000,0.28699,0.295195,0.28699,0.288,143111.51534465,298
1496613600,0.28805,0.292355,0.285541,0.289817,54617.05657463,143
1496617200,0.289803,0.296645,0.287157,0.292552,343616.7080988599,187
1496620800,0.292572,0.296442,0.290128,0.296442,64944.20890162,119
1496624400,0.297178,0.298958,0.29208,0.292211,94316.22702842,162
1496628000,0.292214,0.295571,0.29,0.291483,227169.94464043,92
1496631600,0.293951,0.295448,0.291487,0.292185,94718.6941373,78
1496635200,0.292181,0.295903,0.29023,0.292374,135722.26690173,132
1496638800,0.292359,0.294914,0.290823,0.29371,15024.81607562,38
1496642400,0.293622,0.293622,0.288642,0.293398,65445.25519734,76
1496646000,0.293383,0.295257,0.291,0.294828,68279.31400343,88
1496649600,0.294688,0.294688,0.292129,0.2924,47029.22106829,51
1496653200,0.292323,0.294121,0.290071,0.293832,41468.41072457,79
1496656800,0.293593,0.29589,0.290015,0.294773,79251.42701523,191
1496660400,0.294591,0.294591,0.29,0.29404,21617.5,29
1496664000,0.294002,0.294002,0.28715,0.289857,154397.31251094,204
1496667600,0.289812,0.29277,0.2868,0.2889,33098.35437778,83
1496671200,0.291809,0.291809,0.284,0.289,680014.6424935102,190
1496674800,0.287046,0.291497,0.287046,0.288722,775918.7237596,190
1496678400,0.288722,0.2915,0.288711,0.291486,75882.35145063,83
1496682000,0.290048,0.291986,0.288716,0.288721,25722.22392206,119
1496685600,0.291293,0.292,0.289004,0.28999,182642.20202973,146
1496689200,0.29182,0.294499,0.29,0.293163,113140.55587144,125
1496692800,0.293535,0.295967,0.291172,0.292986,118661.27034083,163
1496696400,0.292988,0.293,0.289,0.292672,247297.62972347,183
1496700000,0.292667,0.292668,0.289035,0.291376,129076.78368848,101
1496703600,0.291368,0.292464,0.288,0.290406,186192.3233607201,127
1496707200,0.29,0.290385,0.279349,0.28003,1039872.2954090702,510
1496710800,0.28293,0.28991,0.280092,0.281035,128448.40958413,164
1496714400,0.283096,0.283493,0.27501,0.277025,350302.6839877399,275
1496718000,0.280936,0.287169,0.275322,0.284976,198037.00286768,237
1496721600,0.285087,0.29,0.282406,0.286,27778.45782042,135
1496725200,0.287459,0.291,0.286743,0.288985,242143.05132262,203
1496728800,0.289991,0.2945,0.286385,0.29004,157036.8829267601,192
1496732400,0.285922,0.2904,0.285922,0.287234,49803.45879624,52
1496736000,0.289757,0.293104,0.287839,0.287839,27252.56029909,55
1496739600,0.288021,0.288891,0.286113,0.288788,74797.63825202,77
1496743200,0.288,0.290289,0.286165,0.28622,118566.94338354,75
1496746800,0.289624,0.291295,0.286982,0.289,20355.13804129,61
1496750400,0.289016,0.293615,0.28,0.290942,152456.1898601401,189
1496754000,0.289242,0.293856,0.284112,0.292913,142862.44713574,161
1496757600,0.292883,0.292883,0.285243,0.287026,343564.89260397,144
1496761200,0.287026,0.287998,0.284,0.285759,362834.9029069,245
1496764800,0.285749,0.286,0.274001,0.280785,687614.7359930698,552
1496768400,0.278008,0.281988,0.2725,0.2779772,552190.8856740405,283
1496772000,0.277977,0.283191,0.275047,0.282354,121319.72968451,131
1496775600,0.283127,0.284001,0.280534,0.282358,49055.97284442,207
1496779200,0.283986,0.283986,0.279,0.2821,265216.96164562,258
1496782800,0.2821,0.28763,0.27657,0.285062,187297.72810549,231
1496786400,0.286286,0.286286,0.278001,0.281808,215137.7899360801,140
1496790000,0.281806,0.284014,0.28,0.283998,164304.0675971599,189
1496793600,0.282044,0.284923,0.275032,0.277992,594473.1637197501,346
1496797200,0.277985,0.281838,0.275618,0.281838,1482567.1504951692,389
1496800800,0.281847,0.288,0.280322,0.280358,190827.7037487901,277
1496804400,0.280564,0.283656,0.278215,0.280101,64078.09559184,204
1496808000,0.280109,0.28635,0.2785,0.280424,104320.78922916,155
1496811600,0.281937,0.283331,0.27789,0.280021,81439.32655369,94
1496815200,0.280172,0.281124,0.2765,0.281114,87796.53252938,156
1496818800,0.281058,0.282063,0.277951,0.282058,9975.51380452,38
1496822400,0.281056,0.283306,0.277001,0.27803,106215.11002933,84
1496826000,0.278153,0.283215,0.274397,0.283183,169623.90317567,95
1496829600,0.283091,0.283092,0.275011,0.280999,115227.9355538,120
1496833200,0.280999,0.282467,0.276777,0.282333,82617.78129201,63
1496836800,0.282299,0.282331,0.278004,0.278004,311640.23599233,121
1496840400,0.279008,0.291468,0.27655,0.289828,757564.3431777202,316
1496844000,0.286755,0.299987,0.275822,0.289089,700061.6348102103,536
1496847600,0.289042,0.291937,0.286514,0.287933,148406.21365344,140
1496851200,0.288966,0.292977,0.288191,0.2919,91477.6719669,118
1496854800,0.2919,0.293933,0.285002,0.289858,253257.01772755,169
1496858400,0.289799,0.289841,0.2836,0.288124,137718.6261683101,177
1496862000,0.288106,0.293,0.285946,0.292485,44144.90684165,112
1496865600,0.288038,0.295066,0.288038,0.292401,229162.2327693501,167
1496869200,0.292393,0.292393,0.279725,0.279725,315248.0756612002,338
1496872800,0.279178,0.280831,0.273329,0.278566,544081.5052469199,337
1496876400,0.278001,0.282,0.273325,0.276152,97703.77895225,192
1496880000,0.276118,0.280956,0.270551,0.275013,220769.2819513799,232
1496883600,0.275016,0.282621,0.275,0.279601,67272.20289034,178
1496887200,0.280704,0.283856,0.271041,0.283779,44327.57771332,131
1496890800,0.278566,0.281869,0.27639,0.276392,121629.4068882999,134
1496894400,0.279318,0.283385,0.276007,0.283293,66067.57003871,101
1496898000,0.283293,0.283856,0.277171,0.283856,88013.1668835501,111
1496901600,0.283854,0.2891,0.283015,0.289034,90811.71171166,169
1496905200,0.286256,0.287997,0.280075,0.287693,91403.86658445,104
1496908800,0.284999,0.289727,0.284997,0.288997,21259.66216853,91
1496912400,0.288998,0.291874,0.287508,0.290491,63142.07177593,113
1496916000,0.290798,0.298,0.290797,0.292005,444603.8134262798,208
1496919600,0.292026,0.295651,0.29,0.295651,242666.68583699,114
1496923200,0.292598,0.297207,0.290919,0.297173,253901.49648038,100
1496926800,0.295992,0.295993,0.287383,0.290452,107135.11632205,71
1496930400,0.293256,0.293937,0.285286,0.285286,387980.65463817,120
1496934000,0.285288,0.289972,0.2824,0.28753,49994.87089604,66
1496937600,0.28753,0.289789,0.2875,0.287521,82236.15712605,50
1496941200,0.289296,0.289749,0.285799,0.289708,11922.69099873,59
1496944800,0.289313,0.289646,0.287056,0.289062,7079.04887123,45
1496948400,0.289995,0.290944,0.28549,0.285821,75704.84136877,89
1496952000,0.285821,0.288964,0.281056,0.288316,65866.74092155,125
1496955600,0.288278,0.289859,0.284508,0.288996,82719.40602183,82
1496959200,0.28897,0.28897,0.285369,0.2885,99853.20150168,60
1496962800,0.288198,0.288483,0.286,0.287996,23389.25507129,47
1496966400,0.287962,0.296,0.287,0.296,282262.2152308399,254
1496970000,0.294999,0.295991,0.292883,0.295,49564.00353589,109
1496973600,0.295092,0.295984,0.289598,0.293993,123784.43787788,150
1496977200,0.294478,0.296871,0.2686,0.292,2334533.8523652195,395
1496980800,0.292,0.29389,0.288594,0.29389,60162.21477342,165
1496984400,0.293879,0.2955,0.292401,0.29471,172103.1599196501,153
1496988000,0.295,0.296771,0.290001,0.292012,107667.83816208,112
1496991600,0.292124,0.292982,0.287007,0.291143,76079.49282603,114
1496995200,0.291041,0.291041,0.289573,0.289573,631.7124,21
1496998800,0.289875,0.293475,0.286806,0.290651,55615.30304517,25
1497002400,0.290006,0.292829,0.286981,0.289906,52320.56940929,79
1497006000,0.287608,0.292758,0.287608,0.292758,2085.47,8
1497009600,0.290539,0.290539,0.288238,0.289515,513.53570024,11
1497013200,0.288296,0.28941,0.286,0.286642,6152.31691319,60
1497016800,0.2862,0.288659,0.285998,0.287,112056.33400049,81
1497020400,0.287,0.291574,0.286692,0.286743,91202.87965157,142
1497024000,0.289989,0.29162,0.285029,0.286,91945.47407336,115
1497027600,0.285146,0.287955,0.285,0.286844,116410.3287883,86
1497031200,0.284377,0.289474,0.282728,0.28404,47371.81419056,110
1497034800,0.286885,0.288749,0.285,0.287097,114664.3475701799,113
1497038400,0.287815,0.288306,0.282955,0.2842,92792.2256576,122
1497042000,0.284201,0.285331,0.280838,0.280912,119512.62746112,112
1497045600,0.283844,0.285223,0.28057,0.281426,20244.04760513,120
1497049200,0.28315,0.28315,0.278975,0.281727,138823.45232733,190
1497052800,0.2815,0.284435,0.280914,0.2821,68186.34312009,104
1497056400,0.280026,0.282062,0.278123,0.281566,81825.19996891,115
1497060000,0.281569,0.284376,0.278873,0.280928,15232.3237052,59
1497063600,0.283096,0.284426,0.282013,0.282044,24499.91831913,51
1497067200,0.282071,0.285136,0.280058,0.285136,44464.19576921,93
1497070800,0.282486,0.283237,0.28,0.280905,36993.6313077,77
1497074400,0.280939,0.282361,0.277139,0.280461,190390.8810703801,150
1497078000,0.280369,0.283755,0.27559,0.27559,73102.62592389,93
1497081600,0.279277,0.279277,0.273006,0.275218,256926.84407111,176
1497085200,0.275209,0.278529,0.272,0.275842,69974.98537621,125
1497088800,0.275493,0.275493,0.26925,0.270789,677355.7777184801,227
1497092400,0.27245,0.27245,0.257525,0.263917,803215.6551888495,489
1497096000,0.263916,0.272526,0.262009,0.262009,276718.60467397,182
1497099600,0.264996,0.269751,0.262416,0.268793,436366.8957661601,131
1497103200,0.270604,0.274959,0.265058,0.269999,299868.0745734599,198
1497106800,0.269521,0.271381,0.265951,0.265951,255081.34951858,168
1497110400,0.265946,0.267345,0.262144,0.262808,541086.57545845,427
1497114000,0.263,0.265576,0.26,0.261523,598524.0568738898,278
1497117600,0.261477,0.264855,0.256007,0.259004,974235.4147767901,322
1497121200,0.259993,0.26557,0.257929,0.262649,207440.1144623599,137
1497124800,0.26263,0.263205,0.256305,0.256335,233780.91685328,140
1497128400,0.256334,0.269847,0.256322,0.261139,341044.2252506901,306
1497132000,0.260119,0.264918,0.255,0.259977,1117744.5244019907,531
1497135600,0.256992,0.259813,0.248,0.253943,1067563.6246228092,373
1497139200,0.253455,0.258661,0.248001,0.25,621360.3374135803,257
1497142800,0.25,0.261034,0.248,0.25643,172649.1219970199,221
1497146400,0.257811,0.258529,0.252009,0.254954,70104.32948117,218
1497150000,0.254955,0.257351,0.25,0.252204,84685.98962867,82
1497153600,0.252248,0.256227,0.250002,0.250003,170380.81739487,101
1497157200,0.255541,0.261085,0.250007,0.259364,49150.05119444,178
1497160800,0.259987,0.263309,0.256826,0.262891,19639.24539903,69
1497164400,0.259623,0.265828,0.259623,0.265828,109060.7947599,78
1497168000,0.265766,0.273132,0.263042,0.267959,215167.7653810701,334
1497171600,0.264529,0.267339,0.259873,0.259873,162334.10828271,247
1497175200,0.259816,0.267277,0.257,0.262,262447.76096407,222
1497178800,0.257291,0.261976,0.257,0.2588,35922.66840254,52
1497182400,0.258808,0.269714,0.2588,0.265895,95257.13147095,217
1497186000,0.265898,0.268951,0.25964,0.267981,94210.4540846899,115
1497189600,0.264828,0.267945,0.262005,0.266508,24146.11979126,73
1497193200,0.264419,0.265989,0.258801,0.2641,83573.07335604,128
1497196800,0.262692,0.265519,0.261008,0.263981,26338.4545721,62
1497200400,0.263379,0.265796,0.261013,0.264449,12898.92008548,111
1497204000,0.264,0.265976,0.263209,0.263236,111838.6162287,126
1497207600,0.263399,0.269232,0.263399,0.267134,225565.12415446,198
1497211200,0.266008,0.268254,0.261,0.265898,319042.1930051199,134
1497214800,0.267342,0.268209,0.26,0.265,89969.31556046,110
1497218400,0.265005,0.267934,0.26,0.265001,49856.36579013,122
1497222000,0.265035,0.268528,0.265035,0.265691,24799.64380852,44
1497225600,0.26678,0.269,0.26678,0.269,71616.15570216,209
1497229200,0.269,0.279107,0.268999,0.279107,346367.93947201,306
1497232800,0.279107,0.279108,0.271958,0.277758,150509.5989866199,145
1497236400,0.2775,0.2775,0.272982,0.275251,311088.3742209999,62
1497240000,0.276694,0.278,0.27446,0.276145,31893.45182032,111
1497243600,0.275999,0.276149,0.264056,0.267223,277774.5402365301,243
1497247200,0.269945,0.271989,0.2683,0.2683,37969.9512651,59
1497250800,0.268315,0.270164,0.261501,0.262501,270261.43066424,142
1497254400,0.2638,0.266192,0.260404,0.261553,257470.78389639,164
1497258000,0.261552,0.269681,0.254003,0.255019,432138.9410825,272
1497261600,0.260998,0.265658,0.24688,0.247002,1139394.2603840197,301
1497265200,0.247002,0.252768,0.2409,0.248993,518575.2855862898,295
1497268800,0.247994,0.252758,0.244575,0.252657,277759.4412625499,219
1497272400,0.252656,0.253,0.246504,0.250183,95008.6253029999,154
1497276000,0.250204,0.25183,0.24755,0.249212,187969.71053116,169
1497279600,0.248205,0.252163,0.245,0.2483,150947.5205310499,209
1497283200,0.248287,0.25,0.24,0.24,412816.04192764,280
1497286800,0.240001,0.242999,0.225001,0.228,1175685.3617397,450
1497290400,0.227999,0.239997,0.227999,0.239791,540695.6175224498,379
1497294000,0.239791,0.239985,0.231,0.235618,336048.2038493099,244
1497297600,0.231037,0.239999,0.23,0.23875,144743.76107605,128
1497301200,0.239,0.244064,0.236212,0.243,484928.1612002897,170
1497304800,0.243001,0.243939,0.236511,0.241864,97396.41113339,70
1497308400,0.24185,0.249207,0.237751,0.237751,68589.47857876,106
1497312000,0.24021,0.24929,0.237349,0.245,64378.94093802,31
1497315600,0.245001,0.249702,0.240001,0.241656,146953.84582069,93
1497319200,0.241655,0.249453,0.24,0.245898,52182.34620566,56
1497322800,0.247276,0.247345,0.241844,0.247325,33504.97683375,31
1497326400,0.247321,0.249734,0.246673,0.249623,98861.45484505,44
1497330000,0.249525,0.252001,0.243599,0.252,75952.00830083,59
1497333600,0.252166,0.256788,0.252164,0.255,30577.15258831,136
1497337200,0.255978,0.256851,0.2525,0.256851,33055.29601213,70
1497340800,0.253004,0.25698,0.249898,0.254419,21436.77452401,41
1497344400,0.254419,0.255669,0.251884,0.251884,9492.97565074,42
1497348000,0.250025,0.253,0.246076,0.246076,66674.23560682,106
1497351600,0.2494,0.25,0.245897,0.25,122491.56489934,40
1497355200,0.249999,0.252,0.247165,0.251736,36311.4819538,94
1497358800,0.250318,0.251542,0.247001,0.2514,102000.66275183,191
1497362400,0.2514,0.25519,0.250302,0.25078,134840.05166699,126
1497366000,0.252915,0.253979,0.248304,0.253922,44280.81735496,109
1497369600,0.253913,0.257742,0.252685,0.257711,85779.30019972,179
1497373200,0.257704,0.258133,0.254903,0.255005,48673.29774222,214
1497376800,0.255012,0.255381,0.25,0.255,107365.11465882,136
1497380400,0.254982,0.257795,0.252,0.25351,86540.11492619,175
1497384000,0.25425,0.25737,0.252003,0.257369,119032.34402693,154
1497387600,0.257369,0.276301,0.256809,0.268989,750317.1061900686,568
1497391200,0.268989,0.270889,0.2574,0.2575,588745.1314767402,409
1497394800,0.2574,0.266336,0.257399,0.260004,158571.59869651,203
1497398400,0.263726,0.263726,0.257341,0.26,70943.82968901,107
1497402000,0.26052,0.267847,0.260009,0.267847,76415.88884448,151
1497405600,0.267844,0.270372,0.262767,0.262767,60159.99836604,189
1497409200,0.262767,0.267295,0.260607,0.261627,142206.2342278,262
1497412800,0.261378,0.266158,0.261361,0.26492,40041.82464905,88
1497416400,0.265018,0.268153,0.264139,0.264991,27442.68042427,109
1497420000,0.264939,0.268879,0.260162,0.261945,369921.9447234199,166
1497423600,0.265325,0.267,0.26,0.26,333234.0751716998,205
1497427200,0.259987,0.260411,0.25649,0.257875,183514.6036090599,240
1497430800,0.259628,0.2683,0.259628,0.268262,87541.6789598901,303
1497434400,0.266923,0.274709,0.265567,0.274709,266012.08162155,476
1497438000,0.274217,0.2856,0.271363,0.2856,1068434.9648172804,665
1497441600,0.285919,0.305,0.285004,0.290009,2509726.883668869,843
1497445200,0.294903,0.3,0.276212,0.283894,1205198.4497043001,516
1497448800,0.276371,0.28299,0.26599,0.275945,1096850.9490968704,406
1497452400,0.275,0.284203,0.27,0.273048,381998.5552544201,221
1497456000,0.273069,0.27355,0.264,0.264509,335252.93969727,302
1497459600,0.264514,0.274999,0.261,0.271403,298564.5878048301,319
1497463200,0.270272,0.273417,0.268164,0.273,174811.8888495199,110
1497466800,0.272623,0.273126,0.268789,0.271,163863.5519051,205
1497470400,0.271,0.279608,0.26996,0.279608,961897.5704328396,619
1497474000,0.279999,0.280139,0.261,0.261,309137.4244151601,358
1497477600,0.261,0.264003,0.241003,0.2556,1582228.1539499196,445
1497481200,0.255601,0.263066,0.255,0.261026,551093.1359724001,279
1497484800,0.260427,0.261977,0.255097,0.258833,206816.3917134301,198
1497488400,0.259403,0.264678,0.257526,0.262803,136502.68669415,231
1497492000,0.261985,0.26211,0.255001,0.257447,99996.41584642,206
1497495600,0.257442,0.258816,0.252779,0.254048,39972.10045178,177
1497499200,0.256849,0.260208,0.2527,0.25652,202859.7774963999,208
1497502800,0.25579,0.256501,0.2458,0.2458,561361.7999858505,340
1497506400,0.245907,0.246784,0.231005,0.245697,703610.3394702504,376
1497510000,0.245602,0.253776,0.243692,0.253299,50938.1338998,198
1497513600,0.253289,0.259059,0.250456,0.255616,317829.60312729,304
1497517200,0.258156,0.258252,0.248983,0.248983,158261.6651084999,198
1497520800,0.248615,0.252737,0.240196,0.243009,575668.60150022,257
1497524400,0.243044,0.245076,0.234,0.234,495008.6813565399,281
1497528000,0.234,0.248993,0.232018,0.236375,433819.8707938498,297
1497531600,0.235,0.235,0.21,0.210271,989181.5842282595,451
1497535200,0.21027,0.234987,0.201,0.234987,1118906.8981741702,423
1497538800,0.231999,0.2331,0.22448,0.230004,451961.1323350404,444
1497542400,0.230001,0.242228,0.230001,0.242139,190557.61598851,397
1497546000,0.238916,0.241889,0.230004,0.234673,350721.9240917201,260
1497549600,0.231786,0.238023,0.230205,0.236422,94896.17139368,169
1497553200,0.236329,0.24132,0.235552,0.241002,165485.1164648802,240
1497556800,0.24132,0.244,0.238,0.242572,290981.9364331101,332
1497560400,0.242572,0.25,0.241,0.24617,163358.50418889,289
1497564000,0.246169,0.247717,0.241,0.246958,178590.96997336,204
1497567600,0.246954,0.246998,0.24,0.246577,374471.5527325399,161
1497571200,0.244287,0.246355,0.237917,0.239636,422630.89249273,205
1497574800,0.239628,0.246599,0.23715,0.23715,64012.79224955,169
1497578400,0.23715,0.23715,0.231388,0.2359,223117.9593735899,175
1497582000,0.235899,0.239686,0.234201,0.239,505859.1115009501,321
1497585600,0.239,0.247556,0.239,0.246835,368652.20144064,242
1497589200,0.244741,0.248896,0.244671,0.247867,75808.20926661,147
1497592800,0.247688,0.250418,0.246003,0.250003,72674.29607523,160
1497596400,0.250603,0.253186,0.2494,0.2494,142212.6471557999,198
1497600000,0.249491,0.252898,0.247769,0.250465,93211.3632922301,167
1497603600,0.248753,0.254432,0.247737,0.25319,77438.061262,143
